datetime,mean,std
2008-12-31,322.2618095238095,1.0453107570261568
2009-01-31,321.32595744680856,3.1800976034411654
2009-02-28,322.4706896551724,1.3750615632940284
2009-03-31,322.4154054054054,0.7215802559805324
2009-04-30,322.44274809160305,0.831681386326358
2009-05-31,322.6914689265537,0.9381431674974213
2009-06-30,322.44484076433116,0.5850965349843457
2009-07-31,322.32891025641027,1.1279582317352417
2009-08-31,322.43064516129033,0.4038712838881077
2009-09-30,322.75967741935483,0.5319223237563769
2009-10-31,322.6525806451613,1.582388806831811
2009-11-30,321.84475206611575,6.085706072675871
2009-12-31,323.0690740740741,0.5898432185751915
2010-01-31,323.146404494382,0.5927022999307594
2010-02-28,322.99954545454545,0.4086701423721317
2010-03-31,322.02805,5.783132525416709
2010-04-30,321.0630633802817,8.675939157492982
2010-05-31,323.1196551724138,0.7097275358926863
2010-06-30,323.1867164179104,0.6735382681598915
2010-07-31,323.076432160804,0.6084355116935312
2010-08-31,323.0764539007092,0.7663980080795161
2010-09-30,323.34084745762715,0.4324663208205384
2010-10-31,323.46258278145694,0.564118738773018
2010-11-30,323.59080291970804,0.43476846169603317
2010-12-31,323.79309734513276,0.5110232725445832
2011-01-31,324.12857142857143,0.3230397770471698
2011-02-28,324.0895283018868,0.5017405553726522
2011-03-31,324.11801526717556,0.7697266446326447
2011-04-30,323.9327642276423,0.9893625210478083
2011-05-31,324.4627551020408,0.9307748469395575
2011-06-30,322.85304545454545,5.289486107893258
2011-07-31,323.57313253012046,3.2571152612017777
2011-08-31,322.0721,7.212133103981641
2011-09-30,323.45098765432095,4.2529957596409504
2011-10-31,324.6279775280899,0.43542346101049917
2011-11-30,324.97901960784316,0.3725600750385041
2011-12-31,324.8883783783784,0.44655462482295766
2012-01-31,325.0350537634408,0.4143161564709226
2012-02-29,325.0097802197802,0.44056776000969244
2012-03-31,325.1419512195122,0.40139706342891807
2012-04-30,325.04784313725486,0.5981069599549114
2012-05-31,324.82105263157894,0.8149182347470847
2012-06-30,324.89302521008403,0.6664903709831826
2012-07-31,324.78723809523814,0.6276535902103949
2012-08-31,324.9664,0.7598531490234078
2012-09-30,325.2125,0.6982233948321231
2012-10-31,325.29875,0.471778828645275
2012-11-30,325.559,0.5654226603259873
2012-12-31,325.8420454545454,0.9239024667274851
2013-01-31,325.59200000000004,0.43802073257112684
2013-02-28,325.5176543209877,1.139172146346783
2013-03-31,325.592,0.6573562986469327
2013-04-30,325.81112244897963,0.9433553655311553
2013-05-31,325.9683529411765,0.5515580681315538
2013-06-30,325.8830172413793,0.6212836918728197
2013-07-31,326.01165048543686,0.4811731926736947
2013-08-31,326.0130172413793,0.5750693263728589
2013-09-30,326.37882352941176,0.3718691902778111
2013-10-31,326.5195,0.37365997867180933
2013-11-30,326.59615384615387,0.39828456948592883
2013-12-31,326.6079207920792,0.5534045840642933
2014-01-31,326.8326666666666,0.3923327309203393
2014-02-28,326.84076923076924,0.4723492840619578
2014-03-31,326.9053164556962,0.33384640811743654
2014-04-30,326.71223529411765,1.2739294071704756
2014-05-31,327.1356565656566,0.7009048985188046
2014-06-30,327.2818556701031,0.46165988991020024
2014-07-31,327.1772380952381,0.558575618526012
2014-08-31,327.41705479452054,0.3250488935279489
2014-09-30,327.5618333333333,0.48097761672149825
2014-10-31,327.8197272727273,0.31116372011734406
2014-11-30,327.9770454545455,0.3113528474436896
2014-12-31,328.0003896103896,0.40412817650903443
2015-01-31,328.01935483870966,0.6509605051327009
2015-02-28,328.09446808510637,0.34677505652900353
2015-03-31,328.2089285714286,0.37927469220776294
2015-04-30,328.2494117647059,0.466655662135165
2015-05-31,327.97727272727275,0.6457503437811775
2015-06-30,327.85128000000003,0.6808497726394743
2015-07-31,328.0628695652174,0.48579608244067624
2015-08-31,328.237027027027,0.4338977895559941
2015-09-30,328.56965517241383,0.43428087692180134
2015-10-31,328.72404411764705,0.3419083235940822
2015-11-30,329.08930693069306,2.652556222750342
2015-12-31,328.8757024793388,0.48280055655567666
2016-01-31,329.0989423076923,0.3048250119354049
2016-02-29,328.9254639175258,1.0338278594405028
2016-03-31,329.11375,0.3899561378843552
2016-04-30,329.2604237288136,0.33718896796291065
2016-05-31,329.04983050847454,1.5615760081234387
2016-06-30,329.18032,0.5771354959150882
2016-07-31,329.3787591240876,0.8132898380465629
2016-08-31,328.28209964412815,3.550909371057525
2016-09-30,329.30028037383175,0.4452017942799049
2016-10-31,329.5233027522936,0.35260683972135404
2016-11-30,329.640775862069,0.3842918973499411
2016-12-31,330.0983333333333,1.1510927385548224
2017-01-31,329.2645,2.9848410371323224
2017-02-28,328.2168888888889,4.8160691876918476
2017-03-31,329.824125,0.37434734344498405
2017-04-30,329.9321951219512,0.4839189611656331
2017-05-31,329.9353571428572,0.9346364665875841
2017-06-30,329.8546511627907,1.0747209735548033
2017-07-31,329.92146341463416,0.6508799778442778
2017-08-31,330.08862385321106,0.6593507860428862
2017-09-30,330.2391390728477,0.7166169970980452
2017-10-31,329.76447368421054,2.10231281114598
2017-11-30,330.25921568627456,0.5521186668876303
2017-12-31,330.3843956043956,1.6283155637319124
2018-01-31,330.3679268292683,0.8849701645314664
2018-02-28,330.48839999999996,0.6631629836300776
2018-03-31,330.92047619047617,0.5920983815230216
2018-04-30,330.4724537037037,3.660971150567627
2018-05-31,328.9713043478261,6.104863748452017
2018-06-30,330.9124,0.6896494791126924
2018-07-31,330.9348275862069,0.6183490059696287
2018-08-31,330.90575471698116,0.6936939741265225
2018-09-30,331.4603529411765,0.6368046105712616
2018-10-31,331.5393269230769,0.47820713800707987
2018-11-30,331.69,0.6455082899397389
2018-12-31,331.8937704918033,0.514953602875787
2019-01-31,331.62227272727273,1.627299638220968
2019-02-28,332.05902777777777,0.5729566503333255
2019-03-31,331.607375,0.8533103724742566
2019-04-30,331.87125,1.3540665702230952
2019-05-31,331.6781481481481,0.8260812779489456
2019-06-30,331.7437254901961,0.6891534792465764
2019-07-31,332.0556153846154,0.6331256336451295
2019-08-31,332.2664,0.4014507026605473
2019-09-30,332.35845360824743,0.4798553171837777
2019-10-31,332.52585365853656,0.40736415964919004
2019-11-30,332.5612765957447,0.4701229169916788
2019-12-31,332.7694495412844,0.23998778851026156
2020-01-31,332.758431372549,0.5183719612364216
2020-02-29,332.86369047619047,0.6389708965635138
2020-03-31,332.208024691358,6.822547804844079
2020-04-30,333.2605384615385,0.38597568212443983
2020-05-31,333.3888028169014,0.3047740295202734
2020-06-30,333.443984375,0.33802655592401126
2020-07-31,333.588125,0.8230935978770322
2020-08-31,333.7307272727272,0.32845959379195727
2020-09-30,333.94666666666666,0.27164090059835677
2020-10-31,333.99795454545455,0.27838268166386854
2020-11-30,333.9992857142857,0.28702171900652684
2020-12-31,333.8923232323232,0.9313166324966927
2021-01-31,334.10182926829265,0.3851346663591216
2021-02-28,334.21831460674156,0.5547383411758984
2021-03-31,334.12631067961166,1.069157621765348
2021-04-30,334.0358333333333,1.2009861445071996
2021-05-31,334.34920454545454,0.49411065257754366
2021-06-30,334.6017582417582,0.4930981272786907
2021-07-31,334.6570238095238,0.3365157393046755
2021-08-31,334.7059793814433,1.103568699524623
2021-09-30,334.92859649122806,0.38407428575567615
2021-10-31,335.1142857142857,0.5105637935295981
2021-11-30,335.30923076923074,0.23800998140571905
2021-12-31,335.09714285714284,2.1839217673063107
2022-01-31,334.535625,7.445066732460736
2022-02-28,335.4497402597403,0.4508733455778411
2022-03-31,335.5521686746988,1.4020142723889852
2022-04-30,335.9113414634146,0.30759425814256675
2022-05-31,335.66149253731345,0.8604355023657247
2022-06-30,335.8270707070707,0.5033910569070488
2022-07-31,335.991,0.44809791243704317
2022-08-31,335.9186363636364,2.097495438436489
2022-09-30,336.2634090909091,0.46133461156135935
2022-10-31,336.3302941176471,0.4239289494980028
2022-11-30,336.53172043010755,0.2521154999974046
2022-12-31,336.6757798165138,0.2524813655682846
