datetime,mean,std
2005-08-31,5.800479704797048,0.11032674767818486
2005-09-30,5.816388888888889,0.3168125466295439
2005-10-31,5.862114093959732,0.09979386364685425
2005-11-30,5.848885017421603,0.41252439302987576
2005-12-31,5.833004484304933,0.272063246120659
2006-01-31,5.903743842364532,0.2774847661486464
2006-02-28,5.883944954128441,0.4650514432643511
2006-03-31,5.974127659574468,0.30351147326356287
2006-04-30,5.961681034482758,0.37311978507048704
2006-05-31,5.997316176470588,0.26433890809932264
2006-06-30,6.05672268907563,0.16415547453736182
2006-07-31,6.017157534246575,0.44595910293370145
2006-08-31,6.100058309037902,0.3132194587484194
2006-09-30,6.192624113475177,0.42593860415022133
2006-10-31,6.087744107744108,0.7079070516370027
2006-11-30,6.12946875,0.11929796850729955
2006-12-31,6.127894736842105,0.33877231147408915
2007-01-31,6.186343042071197,0.10544537019665944
2007-02-28,6.220141843971631,0.09728693895873874
2007-03-31,6.312730061349693,0.31371260853697486
2007-04-30,6.327378277153558,0.18871513315373317
2007-05-31,6.296209386281588,0.5143312805415027
2007-06-30,6.325686813186814,0.20832751482808112
2007-07-31,6.347127071823204,0.14914355830051046
2007-08-31,6.299787878787878,0.512090551546627
2007-09-30,6.442815533980582,0.3021677658502819
2007-10-31,6.424551724137931,0.13994303987259163
2007-11-30,6.4353242320819115,0.13348970251640593
2007-12-31,6.486123188405798,0.23626142540217973
2008-01-31,6.591548672566372,0.5338495750036367
2008-02-29,6.56640625,0.5179692388095468
2008-03-31,6.554798534798535,0.15784642013928118
2008-04-30,6.5976265822784805,0.14730510327164312
2008-05-31,6.634876033057852,0.17359329443079027
2008-06-30,6.637432950191571,0.3825359715444991
2008-07-31,6.6513,0.1674178578600108
2008-08-31,6.702490118577075,0.28118464831777196
2008-09-30,6.718188679245283,0.1703486905922865
2008-10-31,6.767463768115942,0.25553811057297193
2008-11-30,6.777886792452831,0.1456466329200938
2008-12-31,6.786934865900384,0.12370168664853921
2009-01-31,6.7373357664233575,0.3777257717482577
2009-02-28,6.806197718631179,0.2992445814659979
2009-03-31,6.850414012738854,0.15139865681519102
2009-04-30,6.899773755656108,0.2414735886911366
2009-05-31,6.898841059602648,0.28274810861692484
2009-06-30,6.9282392026578075,0.26070779797446697
2009-07-31,6.923223684210526,0.17565944389438937
2009-08-31,6.936498316498316,0.1049639296016807
2009-09-30,7.004081632653061,0.28386182253414327
2009-10-31,6.978254716981133,0.22734876484845604
2009-11-30,7.01589928057554,0.22374177015182478
2009-12-31,7.06970297029703,0.4838526058318152
2010-01-31,7.10994623655914,0.35278735239912895
2010-02-28,7.101711229946524,0.17402033632267075
2010-03-31,7.145603112840467,0.17680687201088174
2010-04-30,7.154545454545455,0.1645943082462265
2010-05-31,7.23103305785124,0.22857162215487542
2010-06-30,7.250411522633745,0.3923364998606153
2010-07-31,7.30296992481203,0.3587670383010614
2010-08-31,7.256768558951965,0.1778626605689589
2010-09-30,7.263260869565217,0.23045099459003754
2010-10-31,7.324454148471616,0.278760231253971
2010-11-30,7.297489539748954,0.16951108295053918
2010-12-31,7.316758893280633,0.1510589905334752
2011-01-31,7.3302450980392155,0.12357339107096843
2011-02-28,7.368543689320389,0.24674824838675577
2011-03-31,7.3969140625,0.18691365427494006
2011-04-30,7.445369458128079,0.20641742878003386
2011-05-31,7.510739130434783,0.30339400606516803
2011-06-30,7.47473076923077,0.21006968097341153
2011-07-31,7.515020920502092,0.2937641460595106
2011-08-31,7.50172268907563,0.2637268893026674
2011-09-30,7.575519125683059,0.3890755857740049
2011-10-31,7.590894736842105,0.32573846014340546
2011-11-30,7.661073170731707,0.5418412866457457
2011-12-31,7.712195121951219,0.6800703257864612
2012-01-31,7.700343347639485,0.5056754297224174
2012-02-29,7.716746411483253,0.2913775930469756
2012-03-31,7.81139896373057,0.9452642991286905
2012-04-30,7.730502512562814,0.17063088149842034
2012-05-31,7.734455958549223,0.5248400940785026
2012-06-30,7.789558823529411,0.2699996377859057
2012-07-31,7.808221153846153,0.3356847628854264
2012-08-31,7.913783783783783,0.681049187999469
2012-09-30,7.882645502645502,0.28013747811012407
2012-10-31,7.903367346938775,0.21798585641040205
2012-11-30,7.945652173913044,0.36290661565923193
2012-12-31,7.941467391304348,0.3571586704403985
2013-01-31,7.932620320855616,0.14273473484432322
2013-02-28,7.95144578313253,0.14830870776961166
2013-03-31,8.06600985221675,0.6309621286759176
2013-04-30,8.056651785714285,0.19676063670925648
2013-05-31,8.07364077669903,0.18495839238735753
2013-06-30,8.188968609865471,0.9606432313450926
2013-07-31,8.12252427184466,0.27479027371789405
2013-08-31,8.144497816593885,0.24810922934908064
