datetime,mean,std
2005-06-30,5.779264705882353,0.1895881017110199
2005-07-31,5.79071186440678,0.23908534331282327
2005-08-31,5.814190031152648,0.39536793191321756
2005-09-30,5.813613312202852,0.2774291319437733
2005-10-31,5.92717037037037,0.6396984353127292
2005-11-30,5.87234219269103,0.3129474434202501
2005-12-31,5.948886956521739,0.5922700198368269
2006-01-31,5.916189655172413,0.23032784000731876
2006-02-28,5.993915547024952,0.4825429679633744
2006-03-31,5.966986754966888,0.439779297682428
2006-04-30,5.98090395480226,0.25663484852002466
2006-05-31,5.9812409812409815,0.34081323338775293
2006-06-30,6.022928,0.3170081031076292
2006-07-31,6.036441631504922,0.651482704717529
2006-08-31,6.048838071693449,0.17881176765448809
2006-09-30,6.228507670850767,0.8434152631747662
2006-10-31,6.166512261580382,0.7526851173857706
